Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
538.9630985,-3649.6835702246262,62702
538.9524795,-3650.049143226904,62671
538.9418605,-3650.4147306352625,62770
538.9312415,-3650.780332450547,62682
538.9206225,-3651.145948673621,62623
538.9100035,-3651.511579305328,62634
538.8993845,-3651.8772243465214,62875
538.8887655,-3652.242883798052,62736
538.8781465,-3652.6085576607743,62686
538.8675275,-3652.9742459355334,62661
538.8569085,-3653.339948623193,62659
538.8462895,-3653.7056657245957,62661
538.8356705,-3654.071397240599,62715
538.8250515,-3654.4371431720524,62634
538.8144325,-3654.802903519808,62681
538.8038135,-3655.168678284716,62565
538.7931945,-3655.5344674676353,62639
538.7825755,-3655.9002710694153,62632
538.7719565,-3656.2660890909065,62611
538.7613375,-3656.6319215329654,62575
538.7507185,-3656.997768396442,62804
538.7400995,-3657.3636296821837,62584
538.7294805,-3657.7295053910543,62649
538.7188615,-3658.0953955239033,62638
538.7082425,-3658.4613000815784,62725
538.6976235,-3658.8272190649386,62793
538.6870045000001,-3659.193152474832,62721
538.6763855,-3659.5591003121167,62571
538.6657665,-3659.925062577643,62735
538.6551475,-3660.2910392722656,62463
538.6445285,-3660.657030396836,62621
538.6339095,-3661.023035952211,62575
538.6232905,-3661.3890559392366,62556
538.6126715,-3661.7550903587753,62532
538.6020525,-3662.1211392116775,62617
538.5914335,-3662.487202498797,62589
538.5808145,-3662.853280220987,62602
538.5701955,-3663.2193723791006,62543
538.5595765,-3663.5854789739888,62664
538.5489575,-3663.9516000065146,62644
538.5383385,-3664.3177354775253,62716
538.5277195,-3664.683885387877,62566
538.5171005,-3665.0500497384232,62518
538.5064815,-3665.41622853002,62530
538.4958625,-3665.7824217635143,62501
538.4852435,-3666.148629439773,62517
538.4746245,-3666.5148515596397,62548
538.4640055,-3666.881088123977,62726
538.4533865,-3667.247339133634,62627
538.4427675,-3667.613604589465,62481
538.4321485,-3667.979884492325,62481
538.4215295,-3668.346178843074,62566
538.4109105,-3668.7124876425632,62658
538.4002915,-3669.078810891646,62558
538.3896725,-3669.4451485911814,62678
538.3790535,-3669.811500742017,62576
538.3684345,-3670.1778673450185,62517
538.3578155,-3670.544248401033,62520
538.3471965,-3670.91064391092,62581
538.3365775,-3671.2770538755335,62499
538.3259585,-3671.6434782957276,62528
538.3153395,-3672.009917172355,62612
538.3047205,-3672.37637050628,62522
538.2941015,-3672.7428382983517,62674
538.2834825,-3673.109320549428,62526
538.2728635,-3673.4758172603633,62510
538.2622445,-3673.8423284320165,62576
538.2516255,-3674.2088540652353,62572
538.2410065,-3674.5753941608846,62456
538.2303875,-3674.9419487198174,62605
538.2197685,-3675.3085177428916,62443
538.2091495,-3675.6751012309574,62533
538.1985305,-3676.041699184878,62569
538.1879115,-3676.4083116055012,62533
538.1772925,-3676.7749384936947,62499
538.1666735,-3677.1415798503076,62351
538.1560545,-3677.5082356761973,62551
538.1454355,-3677.87490597222,62535
538.1348165,-3678.2415907392297,62459
538.1241975,-3678.608289978092,62484
538.1135785,-3678.975003689657,62581
538.1029595,-3679.341731874781,62557
538.0923405,-3679.7084745343254,62464
538.0817215,-3680.0752316691414,62518
538.0711025,-3680.4420032800886,62560
538.0604835,-3680.808789368025,62413
538.0498645,-3681.1755899338095,62449
538.0392455,-3681.542404978294,62459
538.0286265,-3681.9092345023405,62592
538.0180075,-3682.2760785068044,62510
538.0073885,-3682.6429369925404,62451
537.9967695,-3683.0098099604115,62394
537.9861505,-3683.376697411274,62532
537.9755315,-3683.7435993459826,62341
537.9649125,-3684.1105157653983,62470
537.9542935,-3684.477446670377,62359
537.9436745,-3684.8443920617715,62400
537.9330555,-3685.211351940451,62425
537.9224365,-3685.578326307266,62398
537.9118175,-3685.945315163076,62541
537.9011985,-3686.3123185087393,62499
552.1200395,-3207.5409448552955,63491
552.1094205,-3207.8893021850813,63619
552.0988015,-3208.2376729153934,63882
552.0881825,-3208.586057047004,63631
552.0775635,-3208.934454580685,63841
552.0669445,-3209.2828655172098,63651
552.0563255,-3209.631289857349,63909
552.0457065,-3209.9797276018767,63833
552.0350875,-3210.328178751573,63803
552.0244685,-3210.676643307204,63806
552.0138495,-3211.0251212695475,63836
552.0032305,-3211.373612639376,63847
551.9926115,-3211.722117417463,63828
551.9819925,-3212.070635604579,63769
551.9713735,-3212.4191672015063,63852
551.9607545,-3212.7677122090126,63824
551.9501355,-3213.1162706278724,64053
551.9395165,-3213.4648424588613,63818
551.9288975,-3213.8134277027543,63734
551.9182785,-3214.162026360318,63917
551.9076595,-3214.510638432338,63856
551.8970405,-3214.859263919584,63815
551.8864215,-3215.207902822828,63808
551.8758025,-3215.5565551428485,63636
551.8651835,-3215.905220880415,63917
551.8545645,-3216.2539000363017,63781
551.8439455,-3216.6025926112916,63884
551.8333265,-3216.951298606152,63733
551.8227075,-3217.300018021662,63825
551.8120885,-3217.6487508585924,63892
551.8014695,-3217.997497117716,63816
551.7908505,-3218.346256799816,63939
551.7802315,-3218.695029905663,63946
551.7696125,-3219.0438164360303,63772
551.7589935,-3219.392616391696,63823
551.7483745,-3219.7414297734335,63857
551.7377555,-3220.090256582013,63791
551.7271365,-3220.43909681822,63826
551.7165175,-3220.7879504828256,63936
551.7058985,-3221.1368175766047,63605
551.6952795,-3221.485698100331,63829
551.6846605,-3221.834592054783,63681
551.6740415,-3222.1834994407304,63904
551.6634225,-3222.5324202589563,63809
551.6528035,-3222.8813545102344,63799
551.6421845,-3223.2303021953394,63804
551.6315655,-3223.579263315047,63739
551.6209465,-3223.928237870133,63962
551.6103275,-3224.277225861371,63769
551.5997085,-3224.626227289543,63913
551.5890895,-3224.97524215542,63913
551.5784705,-3225.3242704597797,63768
551.5678515,-3225.6733122033993,63825
551.5572325,-3226.02236738705,63947
551.5466135,-3226.3714360115155,63799
551.5359945,-3226.7205180775704,63871
551.5253755,-3227.069613585987,63839
551.5147565,-3227.4187225375454,63891
551.5041375,-3227.76784493302,64084
551.4935185,-3228.116980773187,63764
551.4828995,-3228.466130058825,63774
551.4722805,-3228.815292790712,63890
551.4616615,-3229.1644689696227,63924
551.4510425,-3229.5136585963332,63860
551.4404235,-3229.8628616716214,63821
551.4298045,-3230.2120781962603,63831
551.4191855,-3230.561308171034,63930
551.4085665,-3230.910551596717,63867
551.3979475,-3231.2598084740857,63932
551.3873285,-3231.6090788039182,63788
551.3767095,-3231.9583625869886,63995
551.3660905,-3232.307659824076,63728
551.3554715,-3232.656970515958,63953
551.3448525,-3233.0062946634157,63924
551.3342335,-3233.355632267221,63878
551.3236145,-3233.7049833281544,63865
551.3129954999999,-3234.0543478469904,63812
551.3023765,-3234.403725824507,63727
551.2917575,-3234.7531172614895,63864
551.2811385,-3235.1025221587074,63903
551.2705195,-3235.4519405169417,63897
551.2599005,-3235.8013723369704,63970
551.2492815,-3236.1508176195657,63716
551.2386625,-3236.5002763655143,63797
551.2280435,-3236.8497485755934,63837
551.2174245,-3237.1992342505764,63909
551.2068055,-3237.5487333912442,63851
551.1961865,-3237.8982459983754,63694
551.1855675,-3238.2477720727416,63792
551.1749485,-3238.5973116151317,63752
551.1643295,-3238.946864626319,63899
551.1537105,-3239.2964311070828,63705
551.1430915,-3239.646011058202,63720
551.1324725,-3239.9956044804535,63698
551.1218535,-3240.3452113746125,63927
551.1112345,-3240.694831741467,63802
551.1006155,-3241.044465581791,63840
551.0899965,-3241.3941128963643,63807
551.0793775,-3241.7437736859642,63916
551.0687585,-3242.093447951369,63777
551.0581395,-3242.4431356933565,63934
551.0475205,-3242.792836912712,63739
551.0369015,-3243.1425516102126,63822
551.0262825,-3243.492279786635,63979
551.0156635,-3243.8420214427597,63841
551.0050445,-3244.1917765793614,63849
550.9944255,-3244.541545197228,63765
550.9838065,-3244.891327297136,63803
550.9731875,-3245.241122879863,63711
550.9625685,-3245.590931946188,63884
550.9519495,-3245.9407544968935,63792
550.9413305,-3246.290590532754,63828
550.9307115,-3246.6404400545584,63877
550.9200925,-3246.9903030630794,63816
550.9094735,-3247.340179559099,63655
550.8988545,-3247.690069543396,63631
550.8882355,-3248.039973016753,63872
550.8776165,-3248.389889979942,63844
550.8669975,-3248.7398204337546,63836
550.8563785,-3249.089764378967,63716
550.8457595,-3249.4397218163563,63793
550.8351405,-3249.789692746706,63899
550.8245215,-3250.139677170795,63904
550.8139025,-3250.4896750894004,63820
550.8032835,-3250.8396865033083,63958
550.7926645,-3251.1897114133,63694
550.7820455,-3251.5397498201514,63844
550.7714265,-3251.889801724646,63703
550.7608075,-3252.239867127559,63759
550.7501885,-3252.5899460296805,63823
550.7395695,-3252.9400384317846,63795
550.7289505,-3253.2901443346555,63716
550.7183315,-3253.6402637390747,63726
550.7077125,-3253.9903966458182,63731
550.6970935,-3254.3405430556686,63885
550.6864745,-3254.6907029694135,63844
550.6758555,-3255.0408763878263,63760
550.6652365,-3255.391063311695,63826
550.6546175,-3255.7412637417947,63809
550.6439985,-3256.0914776789095,63766
550.6333795,-3256.441705123817,63718
550.6227605,-3256.791946077307,63797
550.6121415,-3257.1422005401555,63838
550.6015225,-3257.4924685131473,63814
550.5909035,-3257.8427499970594,63768
550.5802845,-3258.193044992678,63827
550.5696655,-3258.543353500778,63876
550.5590465,-3258.8936755221503,63739
550.5484275,-3259.2440110575735,63803
550.5378085,-3259.5943601078284,63880
550.5271895,-3259.9447226736975,63893
550.5165705,-3260.295098755962,63880
550.5059515,-3260.645488355402,63826
550.4953325,-3260.995891472807,63959
550.4847135,-3261.3463081089553,63860
550.4740945,-3261.696738264628,63770
550.4634755,-3262.0471819406093,63836
550.4528565,-3262.3976391376764,63873
550.4422375,-3262.748109856622,63845
550.4316185,-3263.0985940982205,63690
550.4209995,-3263.4490918632596,63710
550.4103805,-3263.799603152517,63783
550.3997615,-3264.1501279667805,63797
550.3891425,-3264.5006663068257,63747
550.3785235,-3264.8512181734422,63826
550.3679045,-3265.2017835674133,63802
550.3572855,-3265.552362489519,63754
550.3466665,-3265.9029549405423,63723
550.3360475,-3266.2535609212678,63848
550.3254285,-3266.6041804324745,63746
550.3148095,-3266.954813474954,63815
550.3041905,-3267.305460049484,63675
550.2935715,-3267.656120156848,63754
550.2829525,-3268.00679379783,63866
550.2723335,-3268.3574809732145,63763
550.2617145,-3268.7081816837804,63651
550.2510955,-3269.05889593032,63776
550.2404765,-3269.4096237136096,63659
550.2298575,-3269.760365034438,63815
550.2192385,-3270.111119893584,63741
550.2086195,-3270.461888291833,63770
550.1980005,-3270.8126702299714,63788
550.1873815,-3271.1634657087825,63892
550.1767625,-3271.514274729049,63823
550.1661435,-3271.8650972915575,63861
550.1555245,-3272.215933397089,63724
550.1449055,-3272.5667830464245,63736
550.1342865,-3272.917646240357,63738
550.1236675,-3273.2685229796652,63792
550.1130485,-3273.6194132651367,63712
550.1024295,-3273.9703170975536,63666
550.0918105,-3274.321234477701,63739
550.0811915,-3274.6721654063604,63826
550.0705725,-3275.023109884322,63844
550.0599535,-3275.374067912369,63823
550.0493345,-3275.7250394912844,63702
550.0387155,-3276.0760246218533,63702
550.0280965,-3276.4270233048624,63703
550.0174775,-3276.778035541093,63800
550.0068585,-3277.1290613313336,63752
549.9962395,-3277.480100676369,63837
549.9856205,-3277.8311535769835,63869
549.9750015,-3278.1822200339625,63740
549.9643825,-3278.5333000480878,63772
549.9537635,-3278.8843936201524,63779
549.9431445,-3279.235500750937,63864
549.9325255,-3279.5866214412267,63735
549.9219065,-3279.9377556918066,63872
549.9112875,-3280.288903503466,63669
549.9006685,-3280.6400648769827,63764
549.8900495,-3280.991239813151,63675
549.8794305,-3281.342428312754,63636
549.8688115,-3281.6936303765756,63750
549.8581925,-3282.0448460054017,63616
549.8475735,-3282.396075200021,63788
549.8369545,-3282.747317961215,63675
549.8263355,-3283.0985742897738,63828
549.8157165,-3283.449844186483,63729
549.8050975,-3283.8011276521306,63782
549.7944785,-3284.152424687496,63774
549.7838595,-3284.503735293373,63877
549.7732405,-3284.855059470539,63797
549.7626215,-3285.2063972197907,63950
549.7520025,-3285.557748541909,63800
549.7413835,-3285.9091134376836,63806
549.7307645,-3286.260491907897,63801
549.7201455,-3286.6118839533387,63846
549.7095265,-3286.9632895747895,63875
549.6989075,-3287.3147087730467,63700
549.6882885,-3287.6661415488893,63714
549.6776695,-3288.0175879031085,63774
549.6670505,-3288.369047836487,63734
549.6564315,-3288.7205213498123,63777
549.6458125,-3289.072008443876,63903
549.6351935,-3289.4235091194646,63901
549.6245745,-3289.7750233773613,63861
549.6139555,-3290.1265512183554,63763
549.6033365,-3290.4780926432336,63573
549.5927175,-3290.8296476527817,63833
549.5820985,-3291.1812162477904,63803
549.5714795,-3291.532798429047,63644
549.5608605,-3291.884394197339,63701
549.5502415,-3292.236003553453,63715
549.5396225,-3292.5876264981766,63982
549.5290035,-3292.9392630322923,63785
549.5183845,-3293.2909131566007,63750
549.5077655,-3293.6425768718796,63787
549.4971465,-3293.9942541789205,63754
549.4865275,-3294.345945078509,63740
549.4759085,-3294.6976495714384,63653
549.4652895,-3295.049367658487,66750
549.4546705,-3295.4010993404527,64966
549.4440515,-3295.752844618121,63818
549.4334325,-3296.1046034922783,63721
549.4228135,-3296.456375963715,63658
549.4121945,-3296.8081620332146,63776
549.4015755,-3297.159961701572,63856
549.3909565,-3297.5117749695755,63751
549.3803375,-3297.8636018380107,63747
549.3697185,-3298.2154423076645,63750
549.3590995,-3298.567296379331,63699
549.3484805,-3298.9191640537924,63793
549.3378615,-3299.2710453318446,63755
549.3272425,-3299.6229402142726,63772
549.3166235,-3299.974848701866,63574
549.3060045,-3300.326770795416,63789
549.2953855,-3300.6787064957075,63747
549.2847665,-3301.0306558035277,63700
549.2741475,-3301.3826187196746,63688
549.2635285,-3301.7345952449314,63716
549.2529095,-3302.0865853800888,63711
549.2422905,-3302.4385891259362,63685
549.2316715,-3302.7906064832637,63675
549.2210525,-3303.142637452858,63723
549.2104335,-3303.494682035512,63833
549.1998145,-3303.846740232014,63578
549.1891955,-3304.1988120431542,63854
549.1785765,-3304.550897469723,63721
549.1679575,-3304.9029965125033,63908
549.1573385,-3305.2551091722967,63669
549.1467195,-3305.607235449886,63714
549.1361005,-3305.959375346063,63635
549.1254815,-3306.311528861619,63649
549.1148625,-3306.6636959973393,63740
549.1042435,-3307.0158767540147,63710
549.0936245,-3307.3680711324437,63761
549.0830055,-3307.7202791334093,63754
549.0723865,-3308.072500757702,63757
549.0617675,-3308.4247360061145,63737
549.0511485,-3308.7769848794374,63557
549.0405295,-3309.129247378456,63720
549.0299105,-3309.48152350397,63773
549.0192915,-3309.833813256765,63729
549.0086725,-3310.1861166376325,63668
548.9980535,-3310.538433647361,63727
548.9874345,-3310.890764286745,63856
548.9768155,-3311.243108556569,63809
548.9661965,-3311.595466457633,63774
548.9555775,-3311.9478379907223,63739
548.9449585,-3312.3002231566306,63764
548.9343395,-3312.6526219561492,63925
548.9237205,-3313.005034390067,63721
548.9131015,-3313.3574604591718,63730
548.9024825,-3313.7099001642637,63677
548.8918635,-3314.0623535061295,63613
548.8812445,-3314.414820485563,63725
548.8706255,-3314.7673011033507,63716
548.8600065,-3315.119795360285,63588
548.8493875,-3315.4723032571637,63552
548.8387685,-3315.824824794776,63567
548.8281495,-3316.1773599739104,63642
548.8175305,-3316.5299087953617,63728
548.8069115,-3316.882471259921,63703
548.7962925,-3317.235047368375,63743
548.7856735,-3317.5876371215268,63785
